,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Lucas Mariano,30.3,23,10,31,14,0,0,10,14,3,3,2,5,7,0,0,1,2,5,4,1,17
1,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Jhonatan,39.0,16,5,40,14,1,5,4,9,5,7,2,2,4,1,3,0,4,5,3,0,18
2,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Figueroa,31.3,10,4,25,11,1,2,3,9,1,1,1,1,2,4,3,0,1,4,0,0,10
3,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Léo Meindl,20.8,8,3,13,5,2,3,1,2,0,0,2,4,6,0,2,0,3,0,1,0,4
4,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Teichmann,23.2,3,1,14,5,0,2,1,3,1,2,0,5,5,0,2,1,1,4,4,0,10
5,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Kurtz,9.7,2,1,8,4,0,0,1,4,0,0,1,2,3,0,0,1,2,0,3,0,6
6,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Zanini,4.2,0,0,3,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
9,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,J. Socas,26.8,0,0,14,6,0,2,0,4,0,0,1,3,4,6,0,0,1,2,2,0,7
10,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Romário,3.9,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,2,0,2
11,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Cauê,10.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2
12,2012,Sesi Franca,Brasília,24/11/2012 16:30,1ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Arthur,31.9,15,6,33,14,2,3,4,11,1,2,1,1,2,0,1,0,0,2,2,0,16
1,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Nezinho,36.1,15,5,38,14,5,10,0,4,0,0,0,5,5,7,1,1,4,3,6,0,20
2,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Alex,32.6,13,4,37,14,2,6,2,8,3,3,1,5,6,3,1,2,2,3,3,0,17
3,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Alírio,23.9,12,5,14,6,2,2,3,4,0,0,0,4,4,0,3,2,2,0,1,0,7
4,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Isaac,14.9,8,2,16,5,2,3,0,2,2,3,2,1,3,0,1,0,2,3,1,0,5
5,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Cipriano,25.8,6,2,9,3,1,1,1,2,1,2,2,6,8,1,0,1,2,2,3,0,5
6,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Tischer,15.2,5,2,7,3,0,0,2,3,1,1,2,0,2,2,0,0,3,2,1,1,2
7,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Ronald,10.8,2,1,6,3,0,0,1,3,0,0,0,1,1,1,2,0,2,0,2,0,5
8,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Pureza,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Rossi,6.3,0,0,3,1,0,1,0,0,0,0,0,1,1,2,1,0,2,0,1,0,2
10,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Ismar,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,2
11,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Giovannoni,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Brasília,Sesi Franca,24/11/2012 16:30,1ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
