,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Marquinhos,30.8,19,7,34,12,3,6,4,6,2,4,2,3,5,0,1,0,1,5,4,1,16
1,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Caio Torres,26.3,19,8,29,13,0,0,8,13,3,3,2,3,5,2,0,0,3,2,4,0,16
2,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Kojo,36.8,13,5,29,12,0,1,5,11,3,4,1,2,3,1,0,0,2,4,4,0,17
3,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Benite,34.7,11,4,36,15,1,4,3,11,2,2,3,3,6,4,2,1,1,2,3,0,16
4,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Olivinha,29.9,6,3,12,5,0,2,3,3,0,0,3,8,11,0,0,0,2,1,1,0,3
5,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Gegê,3.3,3,1,8,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
6,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Duda,14.2,3,1,10,4,1,2,0,2,0,0,0,1,1,0,0,1,2,1,0,0,4
7,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Zanotti,10.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
10,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Shilton,13.7,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,2,0,1,0,0
11,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2012,Flamengo,Bauru,09/03/2013 16:00,28ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Gui Deodato,38.4,21,8,42,16,5,10,3,6,0,0,0,1,1,3,1,0,2,1,0,0,16
1,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Fischer,38.5,20,7,31,12,4,5,3,7,2,2,0,6,6,3,1,0,1,2,3,0,16
2,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Larry Taylor,40.0,15,5,37,14,0,3,5,11,5,6,2,0,2,5,4,0,2,6,2,0,16
3,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Pilar,28.5,13,4,30,9,2,4,2,5,3,8,1,5,6,4,4,0,4,5,1,1,12
4,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Coleman,18.8,10,5,20,10,0,0,5,10,0,0,0,4,4,1,1,0,3,0,2,1,12
5,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Andrezão,22.0,7,3,9,4,1,1,2,3,0,0,4,2,6,1,2,0,1,1,1,0,1
6,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Mosso,14.0,3,1,3,1,1,1,0,0,0,0,0,2,2,0,0,0,2,0,1,0,2
7,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Kesley Araújo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Bauru,Flamengo,09/03/2013 16:00,28ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
