,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Larry Taylor,32.0,25,7,38,13,1,2,6,11,10,10,4,7,11,5,3,1,2,5,2,0,15
1,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Pilar,31.5,14,5,32,12,2,6,3,6,2,2,3,2,5,4,0,0,3,3,2,0,12
2,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Coleman,27.9,12,6,18,9,0,0,6,9,0,0,1,5,6,3,0,1,2,0,1,0,9
3,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Jeff,23.6,12,4,28,12,0,0,4,12,4,4,5,3,8,1,0,1,4,2,2,0,11
4,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Detrick,23.8,10,3,18,6,1,3,2,3,3,3,0,3,3,2,3,0,1,3,1,0,8
5,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Gui Deodato,22.7,9,3,21,7,2,5,1,2,1,2,0,0,0,0,2,0,3,2,0,0,8
6,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Fischer,22.2,3,1,10,4,1,2,0,2,0,0,0,3,3,0,0,0,2,1,1,0,5
7,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,F. Fischer,14.3,2,1,5,2,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,2
8,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Mosso,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Nandão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Andrezão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Lucas,2.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
12,2012,Bauru,São José,31/01/2013 20:00,19ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Fúlvio,30.7,19,4,22,5,2,2,2,3,9,10,2,5,7,5,0,0,3,8,4,0,11
1,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Deivisson,28.9,15,7,21,10,0,0,7,10,1,1,3,5,8,2,0,0,3,2,3,0,10
2,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Laws,30.7,10,3,26,10,2,4,1,6,2,2,0,0,0,4,1,0,1,3,1,0,12
3,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Calvo,20.9,9,3,22,8,0,2,3,6,3,4,1,3,4,1,1,0,3,2,0,0,9
4,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Dedé,20.1,9,2,26,8,1,6,1,2,4,4,0,2,2,2,1,0,3,2,1,0,11
5,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Chico,37.0,6,2,22,8,2,6,0,2,0,0,1,3,4,3,1,0,2,1,1,0,8
6,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Icaro,6.8,6,2,9,3,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3
7,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Erick,10.5,6,2,10,3,0,0,2,3,2,4,0,3,3,1,0,0,1,2,0,0,5
8,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Luiz Felipe,14.6,2,1,9,4,0,1,1,3,0,0,0,1,1,0,2,0,1,0,0,0,4
9,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Jefferson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Chandler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,São José,Bauru,31/01/2013 20:00,19ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
