,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Mark Borders,34.4,22,5,28,7,2,4,3,3,10,10,0,2,2,2,2,0,2,2,1,0,12
1,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Betinho,25.4,17,7,27,11,2,3,5,8,1,2,0,0,0,4,1,0,4,5,1,0,13
2,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Beal,35.8,15,5,29,11,3,5,2,6,2,2,0,0,0,4,0,0,2,1,1,0,13
3,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,D. Nunes,38.0,15,6,31,12,2,6,4,6,1,1,4,5,9,4,3,2,3,2,1,0,9
4,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Renato Lamas,32.8,13,4,31,10,3,7,1,3,2,4,1,4,5,4,0,0,3,2,6,0,17
5,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Bruno,10.5,7,2,7,2,0,0,2,2,3,3,0,1,1,1,0,0,2,1,0,0,3
6,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Ansaloni,15.8,6,3,10,5,0,0,3,5,0,0,2,2,4,1,0,0,4,0,1,0,4
7,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Coelho,5.6,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
8,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Fuzaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Demétrio,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Tobias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Minas,São José,05/01/2013 18:00,11ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Dedé,30.7,15,5,26,9,1,3,4,6,4,5,1,3,4,1,0,1,2,3,2,0,12
1,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Laws,28.4,15,6,24,9,0,2,6,7,3,4,1,0,1,0,2,0,0,3,1,0,11
2,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Jefferson,31.0,14,3,36,11,1,4,2,7,7,10,3,6,9,2,1,0,3,7,2,0,14
3,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Luiz Felipe,21.3,12,4,21,7,1,3,3,4,3,4,0,1,1,4,0,0,2,2,0,0,9
4,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Deivisson,27.8,9,4,14,6,0,0,4,6,1,2,4,5,9,2,1,1,5,3,4,0,7
5,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Fúlvio,21.3,5,2,16,6,1,4,1,2,0,0,1,2,3,7,1,0,2,1,1,0,6
6,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Chico,18.5,5,2,10,4,1,2,1,2,0,0,1,1,2,3,2,0,1,1,4,0,7
7,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Icaro,15.3,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,1,0,0,0,1
8,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Erick,5.1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1
9,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Chandler,2.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2012,São José,Minas,05/01/2013 18:00,11ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
