,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Gui Deodato,30.2,22,7,31,10,5,7,2,3,3,4,0,0,0,0,1,0,1,5,3,0,15
1,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Pilar,23.4,18,6,29,9,2,5,4,4,4,6,0,2,2,5,1,0,3,3,0,1,11
2,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Jeff,19.9,15,7,20,9,0,0,7,9,1,2,3,5,8,1,0,0,3,3,0,2,7
3,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Fischer,26.2,12,4,20,7,4,6,0,1,0,0,0,1,1,4,3,0,1,1,1,0,8
4,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Detrick,17.1,7,1,9,1,1,1,0,0,4,6,0,0,0,0,0,0,3,4,2,0,5
5,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Mosso,11.2,7,2,10,3,1,2,1,1,2,2,0,0,0,1,1,0,1,1,2,0,6
6,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,F. Fischer,8.7,6,2,9,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Andrezão,14.1,3,1,12,5,1,2,0,3,0,0,0,2,2,0,1,0,4,0,1,0,6
8,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Coleman,12.9,1,0,9,3,0,1,0,2,1,2,0,3,3,0,3,1,1,2,1,0,5
9,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Larry Taylor,21.7,0,0,5,2,0,1,0,1,0,0,0,4,4,6,0,0,1,2,0,0,2
10,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Lucas,10.3,0,0,2,0,0,0,0,0,0,2,0,3,3,3,0,0,1,1,2,0,3
11,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Nandão,4.5,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
12,2012,Bauru,Minas,26/01/2013 18:00,18ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Beal,30.4,11,4,31,12,0,3,4,9,3,4,2,0,2,2,0,0,2,3,2,0,14
1,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Crosby,17.6,10,3,24,9,1,2,2,7,3,4,1,2,3,1,0,0,1,3,1,0,11
2,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Mineiro,10.1,10,4,16,7,0,0,4,7,2,2,4,4,8,0,0,1,2,2,2,0,6
3,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Coelho,26.2,7,3,14,5,0,2,3,3,1,2,1,3,4,0,0,0,2,1,1,0,6
4,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Ansaloni,7.1,5,0,14,4,0,0,0,4,5,6,3,1,4,1,0,0,3,2,0,0,3
5,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Demétrio,6.8,5,2,10,4,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,1,4
6,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Betinho,9.6,4,2,24,9,0,4,2,5,0,2,0,0,0,0,0,0,2,2,1,0,11
7,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,D. Nunes,25.4,3,1,10,4,0,1,1,3,1,1,2,3,5,1,1,1,2,2,1,0,3
8,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Bruno,10.0,2,1,9,4,0,1,1,3,0,0,0,1,1,0,1,0,2,1,0,0,4
9,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Renato Lamas,15.5,2,1,8,3,0,2,1,1,0,0,2,1,3,0,0,0,4,1,0,0,1
10,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Mark Borders,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
11,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Fuzaro,15.0,0,0,5,2,0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,3
12,2012,Minas,Bauru,26/01/2013 18:00,18ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
