,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,91,93, ,fim_partida,
1,4,00:04,91,93,PIN,3_Pts_T,Joe Smith
2,4,00:07,91,93,PAU,LL_Pts_C,Pedro
3,4,00:07,91,92,PAU,LL_Pts_T,Pedro
4,4,00:07,91,92,PAU,FR,Pedro
5,4,00:07,91,92,PIN,FC,Bruno Caboclo
6,4,00:07,91,92,PAU,RD,Pedro
7,4,00:07,91,92,PIN,2_Pts_T,Joe Smith
8,4,00:10,91,92,PAU,substituicao_entra,Pedro
9,4,00:10,91,92,PAU,substituicao_sai,André
10,4,00:10,91,92,PIN,tempo_tecnico,Pinheiros
11,4,00:10,91,92,PAU,2_Pts_C,Dawkins
12,4,00:17,91,90,PAU,RD,Dawkins
13,4,00:17,91,90,PIN,3_Pts_T,Joe Smith
14,4,00:41,91,90,PIN,RO,Joe Smith
15,4,00:41,91,90,PIN,3_Pts_T,Paulinho
16,4,01:03,91,90,PIN,BR,Morro
17,4,01:03,91,90,PAU,ER,Dawkins
18,4,01:09,91,90,PIN,3_Pts_C,Bruno Caboclo
19,4,01:09,88,90,PIN,AS,Paulinho
20,4,01:23,88,90,PAU,LL_Pts_C,Renato C
21,4,01:23,88,89,PAU,LL_Pts_C,Renato C
22,4,01:23,88,88,PAU,substituicao_entra,César
23,4,01:23,88,88,PAU,substituicao_sai,Pedro
24,4,01:23,88,88,PAU,FR,Renato C
25,4,01:23,88,88,PIN,FC,Morro
26,4,01:23,88,88,PAU,RO,Renato C
27,4,01:23,88,88,PAU,2_Pts_T,André
28,4,01:51,88,88,PAU,substituicao_entra,Arthur Pecos
29,4,01:51,88,88,PAU,substituicao_sai,César
30,4,01:51,88,88,PIN,LL_Pts_C,Shamell
31,4,01:51,87,88,PIN,LL_Pts_C,Shamell
32,4,01:51,86,88,PAU,substituicao_sai,Holloway
33,4,01:51,86,88,PAU,substituicao_entra,Pedro
34,4,01:51,86,88,PIN,FR,Shamell
35,4,01:51,86,88,PAU,FC,Holloway
36,4,02:00,86,88,PIN,RD,Bruno Caboclo
37,4,02:00,86,88,PAU,LL_Pts_T,Dawkins
38,4,02:00,86,88,PAU,LL_Pts_C,Dawkins
39,4,02:00,86,87,PAU,FR,Dawkins
40,4,02:00,86,87,PIN,FC,Shamell
41,4,02:05,86,87,PIN,3_Pts_C,Bruno Caboclo
42,4,02:05,83,87,PIN,AS,Paulinho
43,4,02:21,83,87,PIN,RD,Bruno Caboclo
44,4,02:21,83,87,PAU,LL_Pts_T,Holloway
45,4,02:21,83,87,PAU,LL_Pts_C,Holloway
46,4,02:21,83,86,PAU,FR,Holloway
